timestamp,open,close,high,low,volume
2023-02-08 04:00:00,-0.08489500231801435,-0.06666704222810232,-0.07505740428495139,-0.06956345049695697,-0.27379975461778083
2023-02-08 08:00:00,-0.06643340109780145,-0.06682296883390505,-0.06657482844617806,-0.05147153178611636,-0.4499097768565683
2023-02-08 12:00:00,-0.06658932678378299,-0.06885001470934043,-0.07808028585658698,-0.05431319441085572,-0.531526810123984
2023-02-08 16:00:00,-0.06861636070154285,-0.07000387159228057,-0.08011610405789259,-0.05655495048148344,-0.4893053964341053
2023-02-08 20:00:00,-0.06977021077780615,-0.07801849913054046,-0.08209023079855256,-0.06738484248465679,-0.3748633848321108
2023-02-09 00:00:00,-0.07778479103725669,-0.08859032300396498,-0.09177579011991557,-0.08620296386626412,0.017043851957593708
2023-02-09 04:00:00,-0.08835655254680427,-0.085783644099516,-0.09550812348897585,-0.08190889589999131,-0.360013799487372
2023-02-09 08:00:00,-0.08554989019913677,-0.09323693585688608,-0.09405837416380367,-0.07796214225451997,-0.47914898943948125
2023-02-09 12:00:00,-0.0930031379890538,-0.09863199641766025,-0.1065817406748654,-0.10937830127247182,-0.06668007696829507
2023-02-09 16:00:00,-0.09839816672401466,-0.09934925880435276,-0.10911109056133599,-0.08781323935361643,-0.46999144175102414
2023-02-09 20:00:00,-0.09911542487952969,-0.10034718908149018,-0.10460761393420542,-0.09428591533218943,-0.27908193568701256
2023-02-10 00:00:00,-0.10011334926981147,-0.11138679277232287,-0.11302849831233314,-0.10549469568532803,-0.15109892805461705
2023-02-10 04:00:00,-0.11115288783730365,-0.15732277084180463,-0.12404042403757706,-0.14755130253147059,0.41001946039060067
2023-02-10 08:00:00,-0.15708859492746174,-0.1484349543110495,-0.16080853458236913,-0.14398343723596452,-0.48385526058427397
2023-02-10 12:00:00,-0.14820083082651467,-0.1511168919308563,-0.16108614615527442,-0.1521611107893811,-0.42530244572856946
2023-02-10 16:00:00,-0.15088275262539694,-0.15239549009843864,-0.16056176873978661,-0.14101547849457005,-0.45060579561652503
2023-02-10 20:00:00,-0.15216134325044547,-0.15383001487182368,-0.16343042165980814,-0.1476460246189619,-0.39447534697506187
2023-02-11 00:00:00,-0.15359585956147553,-0.16134567727151486,-0.16185728941334473,-0.15932841540955706,-0.19755823008143025
2023-02-11 04:00:00,-0.16111147762578518,-0.17035823508691217,-0.16901349884823716,-0.16267526250091677,-0.36864721888210134
2023-02-11 08:00:00,-0.17012398227551748,-0.16527502773774344,-0.17515179918247675,-0.15699193725143804,-0.4927660995373602
2023-02-11 12:00:00,-0.16504080491251966,-0.16437065342408766,-0.17376374131795022,-0.15105601976864913,-0.539427165815954
2023-02-11 16:00:00,-0.16413643593382682,-0.16418354149712439,-0.17410304435150115,-0.15080342753533899,-0.5251542308518462
2023-02-11 20:00:00,-0.16394932511064897,-0.1601918203885747,-0.1708642426676059,-0.15017194695206357,-0.5039055707807942
2023-02-12 00:00:00,-0.15995762754952186,-0.16521265709542235,-0.17271498648697461,-0.15291888748931162,-0.5009388746962817
2023-02-12 04:00:00,-0.16497843463812706,-0.15495268643360327,-0.1648184795243347,-0.15115074185614044,-0.4876041178485609
2023-02-12 08:00:00,-0.15471852450054252,-0.15501505707592436,-0.16306027289593442,-0.143225660536034,-0.5047457511298541
2023-02-12 12:00:00,-0.15478089477493515,-0.15582587542609852,-0.16796474401726152,-0.14470963990673122,-0.5370833483213436
2023-02-12 16:00:00,-0.1555917083420391,-0.15158467174826448,-0.15929709379655133,-0.14202584742781071,-0.49490511248316243
2023-02-12 20:00:00,-0.15135052968334153,-0.14921458734006313,-0.15716873840427728,-0.14382556709014566,-0.4351027677428709
2023-02-13 00:00:00,-0.1489804592564223,-0.14531642219499508,-0.15127720391262017,-0.1362162260616769,-0.4056440984318283
2023-02-13 04:00:00,-0.1450823171068841,-0.1570109176301992,-0.15420754829328734,-0.15238212899352752,-0.3283793741041072
2023-02-13 08:00:00,-0.1567767435554987,-0.1580712185496577,-0.16463340514239783,-0.15332934986844063,-0.42100809961910224
2023-02-13 12:00:00,-0.1578370382201731,-0.15423542404691076,-0.16494186244562595,-0.14392028917763697,-0.49980239315596836
2023-02-13 16:00:00,-0.1540012663450275,-0.16667836718996792,-0.16244335828947817,-0.1646960003673981,-0.046291480909589865
2023-02-13 20:00:00,-0.16644413608635342,-0.16331035250462914,-0.17425727300311522,-0.15550795788074082,-0.41890755417731934
2023-02-14 00:00:00,-0.1630761412691524,-0.16527502773774344,-0.1747508046882802,-0.16842173580872302,-0.22214141791092884
2023-02-14 04:00:00,-0.16504080491251966,-0.16564925159166996,-0.1760463253618383,-0.1568024930764554,-0.4995747008648117
2023-02-14 08:00:00,-0.16541502655887533,-0.1609714534175883,-0.16562046851272783,-0.15118231588530423,-0.4206288250800484
2023-02-14 12:00:00,-0.1607372559794295,-0.15900677818447403,-0.1708950883979287,-0.14837222728972863,-0.47301058547439884
2023-02-14 16:00:00,-0.15877259233606225,-0.15489031579128218,-0.16339957592948534,-0.1489405598146765,-0.4183532060152546
2023-02-14 20:00:00,-0.15465615422614992,-0.12741604784884264,-0.1393707520080147,-0.15768656589304098,0.20728669794724053
2023-02-15 00:00:00,-0.1271820483562047,-0.13518119281781818,-0.13619364178476503,-0.1362162260616769,-0.06890282987550943
2023-02-15 04:00:00,-0.1349471475180848,-0.13215621666524538,-0.138167768525425,-0.12342874425034978,-0.37669880872707384
2023-02-15 08:00:00,-0.13192218921004314,-0.13854920750315697,-0.1409130385241553,-0.12497587167937454,-0.48849173970875
2023-02-15 12:00:00,-0.1383151423352858,-0.13605438181031343,-0.14661949863387555,-0.12387078065864257,-0.5254678502671344
2023-02-15 16:00:00,-0.13582033135958135,-0.1290688698703515,-0.1409130385241553,-0.12263939352125551,-0.4644922707995634
2023-02-15 20:00:00,-0.1288348606276089,-0.10131393403746705,-0.09979568000384673,-0.11455644205533022,0.13475513257978503
2023-02-16 00:00:00,-0.10108008852289695,-0.08254037069881938,-0.09186832731088401,-0.0875290730911425,-0.25244155532093043
2023-02-16 04:00:00,-0.08230663593072099,-0.008475232942526651,-0.007505254877992829,-0.06921613617615549,0.652801274879867
2023-02-16 08:00:00,-0.008241935089495264,0.025111357947379568,0.02475937903966866,0.008045513187591408,0.06666699854215503
2023-02-16 12:00:00,0.025344457670925837,0.018125846007417644,0.014857899606045966,0.03447297559766748,-0.33592707344986117
2023-02-16 16:00:00,0.018358986938953388,0.022117567115967317,0.008010147474381673,0.025726969519303,-0.3549704115158496
2023-02-16 20:00:00,0.0223506845000805,0.009206844155501971,0.009768354102781965,0.017233555674248682,-0.22532559684442857
2023-02-17 00:00:00,0.009440037700809995,0.04304291761469255,0.04607377869273184,0.02301160301121872,0.4003552796980616
2023-02-17 04:00:00,0.04327591155880154,-0.017331864152121235,0.029447930048736103,-0.005089282944537202,0.014432900806946121
2023-02-17 08:00:00,-0.017098514053246045,-0.03255030087846686,-0.025858464420066046,-0.04313598808688089,0.12087625310904254
2023-02-17 12:00:00,-0.03231686100504316,-0.038912106395217895,-0.03832013947048215,-0.026370178600918653,-0.43412379209999086
2023-02-17 16:00:00,-0.0386786289930895,-0.03351704583444373,-0.04066441497501587,-0.030569524479700155,-0.36280498532117333
2023-02-17 20:00:00,-0.03328360025812863,-0.026375607288679083,-0.016697282514190843,-0.020844723497258782,-0.10442011497272537
2023-02-18 00:00:00,-0.026142203840174662,0.00434193405445706,0.0007922465788436342,-0.010583164019033304,0.09481293761809027
2023-02-18 04:00:00,0.004575156298186326,0.02423816895488433,0.03136036532875046,-0.0031948411947109595,0.30399363282378195
2023-02-18 08:00:00,0.02447127382942928,0.016691321234032604,0.01606088308863564,0.029610575106446796,-0.3093275107313644
2023-02-18 12:00:00,0.016924470627923332,0.020184077204013568,0.008380296238255418,0.03226279355620353,-0.4636649860584782
2023-02-18 16:00:00,0.020417205993909556,0.010329515717281567,0.005326568936297018,0.024242990148605776,-0.43633377012578356
2023-02-18 20:00:00,0.010562702639876995,0.025142543268540114,0.012945464326031613,0.025884839665121853,-0.44382858118075663
2023-02-19 00:00:00,0.02537564280812214,0.0263275854726408,0.021027045670608393,0.0338099209852283,-0.3470518039811681
2023-02-19 04:00:00,0.02656067802158175,0.021462675371595887,0.012328549719575371,0.03021048166055844,-0.48124021680347806
2023-02-19 08:00:00,0.021695796618958083,0.02411342767024215,0.01461113376346347,0.03759880448488078,-0.4840332135355751
2023-02-19 12:00:00,0.024346533280644057,0.02127556344463262,0.01994744510930997,0.03703047195993291,-0.46228381594044826
2023-02-19 16:00:00,0.02150868579578025,0.023552091889352353,0.010477805900206643,0.03352575472275436,-0.46940995425983434
2023-02-19 20:00:00,0.023785200811110557,0.02910307905592924,0.01695540926799719,0.03946167220554325,-0.48319372333997684
2023-02-20 00:00:00,0.02933615523205295,0.010672554250047555,0.0421563709417347,0.014897077516129651,0.4030261776186249
2023-02-20 04:00:00,0.010905739149036356,0.012294190950395857,0.0023962245556298652,0.011487082366442415,-0.31749439443449723
2023-02-20 08:00:00,0.012527366283244246,0.003749412952406718,-0.0024465551050516397,-0.013045938293807418,-0.08651814586033948
2023-02-20 12:00:00,0.00398263869145652,0.013416862512175453,0.0015633898369139376,0.018717535044945905,-0.37915726010802114
2023-02-20 16:00:00,0.013650031222311246,0.03917593779078505,0.027998180723563935,0.021969660048814288,-0.14198300688165072
2023-02-20 20:00:00,0.039408954546459644,0.0435730680744218,0.037683740044926944,0.03646213943498504,-0.09729566481297276
2023-02-21 00:00:00,0.043806058891138734,0.033687321266529256,0.03644991083201446,0.038703895505612755,-0.1606160456965614
2023-02-21 04:00:00,0.03392037039990987,0.026577068041925153,0.02330962971449649,0.04044046710962015,-0.457563836295557
2023-02-21 08:00:00,0.026810159119152195,0.039269493754266686,0.03611060779846353,0.04343999988017836,-0.3747972166204947
2023-02-21 12:00:00,0.03950250995804856,0.046504488263512965,0.032779268923599815,0.05221757998770662,-0.43757410064702834
2023-02-21 16:00:00,0.04673746178759146,0.025766249691750998,0.050114569365020234,0.032325941614531076,0.028493447582605164
2023-02-21 20:00:00,0.02599934555204825,0.024737134093453038,0.01606088308863564,0.027147800831672682,-0.2914692204858711
2023-02-22 00:00:00,0.02497023602457017,0.024955431341576847,0.014827053875723153,0.015528558099405065,0.07094160988441744
2023-02-22 04:00:00,0.025188531984944307,0.006119497360608085,0.011310640618922571,0.00583533114612746,-0.11447264280477977
2023-02-22 08:00:00,0.006352709118375743,-0.007570858628870867,-0.0031560069024763188,-0.011688255039765278,-0.10083939357886759
2023-02-22 12:00:00,-0.007337566110802402,-0.021947291683881792,-0.01592613925612054,-0.007141594840182297,-0.37817828446514107
2023-02-22 16:00:00,-0.02171391435829927,-0.00651055770941236,-0.020213695770991427,-0.011214644602308718,-0.3252495643737724
2023-02-22 20:00:00,-0.006277271446128012,-0.02185373572040016,-0.01749927150258396,-0.006636410373561966,-0.3708027411840328
2023-02-23 00:00:00,-0.02162035894671035,-0.034390234826938974,-0.03144154160849504,-0.030001191954752284,-0.029313995498256865
2023-02-23 04:00:00,-0.03415678409962519,-0.011531394416259994,-0.026012693071680106,-0.023402219859524207,-0.2934360310885157
2023-02-23 08:00:00,-0.011298078534733209,0.014570719395115592,0.003784282420156411,0.004161907600447613,-0.2492522595936907
2023-02-23 12:00:00,0.014803881298574552,0.005371049652755022,0.004246968374998593,0.017801888199196553,-0.39548430304528204
2023-02-23 16:00:00,0.00560426582566441,-0.0026747632066654098,-0.0019221776895638333,0.010224121199891587,-0.3846879628230287
2023-02-23 20:00:00,-0.0024414995709824273,-0.01786201461185049,-0.016327133750317097,-0.02810675020492604,0.4889526518388571
2023-02-24 00:00:00,-0.01762866138558324,-0.0260325687559131,-0.0285420429581507,-0.02081314946809501,-0.26097150199915203
2023-02-24 04:00:00,-0.0257991673310153,-0.025970198113592007,-0.02749328812717509,-0.017466302376735316,-0.35804715588979247
2023-02-24 08:00:00,-0.025736797056622688,-0.021541882508794716,-0.02431617790392544,-0.012761772031333482,-0.4075801780903947
2023-02-24 12:00:00,-0.021308507574747296,-0.024629229303688605,-0.032613679360761906,-0.016013897035201865,-0.45952903922293686
2023-02-24 16:00:00,-0.02439583615718155,-0.026437977931000174,-0.034464423180130634,-0.017529450435062856,-0.4322930020925556
2023-02-24 20:00:00,-0.02620457411456727,-0.02996191922214168,-0.030423632507842243,-0.022044536605482067,-0.19879080794586018
2023-02-25 00:00:00,-0.0297284946177498,-0.07489996701448604,-0.042330084412447726,-0.07253140923835141,0.43408919818998853
2023-02-25 04:00:00,-0.07466627731762612,-0.07377729545270643,-0.07434795248752672,-0.0779305682253562,-0.18488665638334645
2023-02-25 08:00:00,-0.07354361237855912,-0.07546130279537583,-0.08113401315854539,-0.0632802186933666,-0.4909486417655998
2023-02-25 12:00:00,-0.07522760978715963,-0.07536774683189419,-0.08668624461665157,-0.06375382913082316,-0.5301289555963229
2023-02-25 16:00:00,-0.0751340543755707,-0.08503519639166293,-0.0849897294488969,-0.0697528946719396,-0.4882670434482181
2023-02-25 20:00:00,-0.08480144690642544,-0.08007673032713639,-0.08918474877279935,-0.07357335220075585,-0.4512448777219553
2023-02-26 00:00:00,-0.07984301009221285,-0.08179192299096633,-0.08909221158183092,-0.06735326845549303,-0.5099273287503222
2023-02-26 04:00:00,-0.08155819263800966,-0.07299766242369282,-0.08412604899985816,-0.08329815318319722,-0.29019976267159436
2023-02-26 08:00:00,-0.07276398394865148,-0.06616807708953362,-0.07959172664240478,-0.06160679514768675,-0.4945431360470511
2023-02-26 12:00:00,-0.06593443890266057,-0.07047165140968874,-0.07934496079982228,-0.060312259951972154,-0.4937560934903151
2023-02-26 16:00:00,-0.07023798783575073,-0.06710363672434995,-0.07706237675593419,-0.05797578179385312,-0.48566164370690146
2023-02-26 20:00:00,-0.06686999301854973,-0.06928660920558806,-0.07437879821784953,-0.057596893443887874,-0.4660222202973505
2023-02-27 00:00:00,-0.06905295262229112,-0.051136752290151265,-0.06222558047066155,-0.05658652451064721,-0.398066823092687
2023-02-27 04:00:00,-0.050903202774041284,-0.051542161465238344,-0.05247832968865292,-0.04544089221583616,-0.3104165668574223
2023-02-27 08:00:00,-0.051308609557593254,-0.04599117429866145,-0.05540867406932007,-0.03868404997478923,-0.44843909202367216
2023-02-27 12:00:00,-0.045757655136650865,-0.056126403675838356,-0.05553205699061132,-0.04405163493263024,-0.4513997819621705
2023-02-27 16:00:00,-0.05589282472545017,-0.057529743128062846,-0.06682159428876056,-0.04458839342841434,-0.49516145117324806
2023-02-27 20:00:00,-0.057296155899283926,-0.031022220141600186,-0.04128132958147211,-0.04222034124113155,-0.23027783626840015
2023-02-28 00:00:00,-0.03078878928242419,-0.0637668073601717,-0.039739043065331506,-0.08089852696675065,0.2428767751196164
2023-02-28 04:00:00,-0.06353318333854503,-0.05166690274988052,-0.059973842157096266,-0.05870198446461985,-0.372320783019471
2023-02-28 08:00:00,-0.05143335010637848,-0.054255284406205695,-0.05892508732612065,-0.04433580119510418,-0.46422392786588645
2023-02-28 12:00:00,-0.05402171649367184,-0.057280260558778495,-0.06315095238034592,-0.04300969197022581,-0.5057975027510203
2023-02-28 16:00:00,-0.05704667480171348,-0.05827819083591591,-0.07098576788234019,-0.05317652936095998,-0.426353468966199
2023-02-28 20:00:00,-0.058044599191995255,-0.05525321468334311,-0.05975792204483658,-0.0460407987699478,-0.3159954736729525
2023-03-01 00:00:00,-0.05501964088395362,-0.051791644034522695,-0.05836986418031003,-0.040799509928761864,-0.3282197454314495
2023-03-01 04:00:00,-0.0515580906551637,-0.0717814348984316,-0.06534099923326557,-0.0648904941807189,-0.18177194753268863
2023-03-01 08:00:00,-0.07154776359799557,-0.06080420184992,-0.07419372383591266,-0.06397484733496955,-0.4191865089750092
2023-03-01 12:00:00,-0.06057059530489601,-0.03361060179792536,-0.042484313064061786,-0.04623024294493042,-0.24414118225598386
2023-03-01 16:00:00,-0.03337715566971755,-0.03264385684194849,-0.032613679360761906,-0.02273916524708502,-0.32576467439398754
2023-03-01 20:00:00,-0.03241041641663208,-0.03856906786245191,-0.03995496317759119,-0.029117119138166704,-0.2773787979125512
2023-03-02 00:00:00,-0.03833559248393014,-0.03744639630067231,-0.047049481151837984,-0.030127488071407367,-0.19998481367659146
2023-03-02 04:00:00,-0.03721292754486314,-0.047519255035528125,-0.0516763407002598,-0.046451261149076814,-0.19162884200974808
2023-03-02 08:00:00,-0.047285726859269836,-0.05023237797649548,-0.044766897107949885,-0.03757895895405725,-0.3257747228674195
2023-03-02 12:00:00,-0.04999883379534842,-0.053756319267636986,-0.06096090552742625,-0.04231506332862286,-0.4806315658378526
2023-03-02 16:00:00,-0.05352275429853095,-0.057529743128062846,-0.06583453091843057,-0.044651541486741886,-0.4596433572081267
2023-03-02 20:00:00,-0.057296155899283926,-0.06186450276937851,-0.06808626923199586,-0.054155324265036865,-0.27692757839631804
2023-03-03 00:00:00,-0.0616308899695704,-0.05328853945022882,-0.06635890833391837,-0.05166097596109898,-0.34823101064860496
2023-03-03 04:00:00,-0.053054977240586366,-0.05222823853077031,-0.0600663793480647,-0.0408626579870894,-0.3825846587795087
2023-03-03 08:00:00,-0.05199468257591198,-0.12258232306895828,-0.0638912499080934,-0.13867900033645103,0.39811100527065735
2023-03-03 12:00:00,-0.12234835209077734,-0.12005631205495419,-0.13094986762988697,-0.1141459796762012,-0.40969815041010993
2023-03-03 16:00:00,-0.11982235597787659,-0.12183387536110521,-0.12727922572147232,-0.10817848816424853,-0.47920249343568266
2023-03-03 20:00:00,-0.12159990879806601,-0.1204929065512018,-0.12604539650855984,-0.11869263987578417,-0.3676846097355961
2023-03-04 00:00:00,-0.12025894789862487,-0.12476529555019637,-0.12937673538342356,-0.11562995904689842,-0.3814393259707477
2023-03-04 04:00:00,-0.12453131169451873,-0.12426633041162767,-0.1315050907756976,-0.1209343959464119,-0.3567697603046529
2023-03-04 08:00:00,-0.12403234949937784,-0.12236402582083447,-0.13304737729183821,-0.10937830127247182,-0.5048602280716721
2023-03-04 12:00:00,-0.1221300561304032,-0.1205552771935229,-0.13162847369698885,-0.11177792748891839,-0.5223950938936606
2023-03-04 16:00:00,-0.12032131817301749,-0.12202098728806848,-0.13335583459506634,-0.10852580248505,-0.5443488674583321
2023-03-04 20:00:00,-0.12178701962124384,-0.12205217260922903,-0.13209115965183102,-0.10770487772679198,-0.5467051479574354
2023-03-05 00:00:00,-0.12181820475844014,-0.12298773224404536,-0.13499065830217538,-0.1131671847721243,-0.516247130397686
2023-03-05 04:00:00,-0.12275375887432932,-0.12482766619251746,-0.13394190347119975,-0.1188820840507668,-0.45814357526383687
2023-03-05 08:00:00,-0.12459368196891134,-0.12136609554369705,-0.11552700246848091,-0.11724023453425073,-0.3057376805190792
2023-03-05 12:00:00,-0.12113213174012143,-0.11684422397541812,-0.1274643001034092,-0.10625247238525852,-0.5135287788933383
2023-03-05 16:00:00,-0.11661028684665711,-0.11768622764675282,-0.12885235796793576,-0.10795746996010214,-0.5222396121781
2023-03-05 20:00:00,-0.11745228555095737,-0.11777978361023446,-0.12672400257566171,-0.10470534495623375,-0.5149910229280671
2023-03-06 00:00:00,-0.11754584096254629,-0.1180916368218399,-0.12885235796793576,-0.103158217527209,-0.5296400633592112
2023-03-06 04:00:00,-0.11785769233450934,-0.117467930398629,-0.1225906747124049,-0.10893626486417902,-0.43922823752571694
2023-03-06 08:00:00,-0.11723398959058323,-0.11986920012799092,-0.12558271055371767,-0.11304088865546923,-0.4356825348806798
2023-03-06 12:00:00,-0.11963524515469875,-0.11902719645665623,-0.12990111279891137,-0.11000978185574724,-0.5150024517084223
2023-03-06 16:00:00,-0.1187932464503985,-0.11849704599692697,-0.1295001183047148,-0.10716811923100787,-0.5223285554539484
2023-03-06 20:00:00,-0.11826309911806131,-0.11653237076381268,-0.1274334543730864,-0.10656821267689623,-0.46648030714234295
2023-03-07 00:00:00,-0.11629843547469407,-0.11285250286686845,-0.12021555347754835,-0.10208470053564078,-0.38101707277880903
2023-03-07 04:00:00,-0.11261858928553001,-0.11749911571978955,-0.12613793369952828,-0.10899941292250657,-0.43453718195082663
2023-03-07 08:00:00,-0.11726517472777953,-0.11244709369178138,-0.1256444020143633,-0.10596830612278459,-0.4985615455226547
2023-03-07 12:00:00,-0.11221318250197804,-0.11597103498292288,-0.12225137167885396,-0.10277932917724375,-0.535999901955784
2023-03-07 16:00:00,-0.11573710300516056,-0.1207735744416467,-0.12860559212535325,-0.10659978670606,-0.5046062194040603
2023-03-07 20:00:00,-0.12053961413339162,-0.12395447720002223,-0.1315050907756976,-0.11730338259257826,-0.3789996415324716
2023-03-08 00:00:00,-0.12372049812741479,-0.1312518423515896,-0.1249041044866158,-0.13413234013686806,0.22714430844400488
2023-03-08 04:00:00,-0.13101782023135028,-0.13789431575878552,-0.14177671897319405,-0.132900952999481,-0.36969221384051537
2023-03-08 08:00:00,-0.13766025445416338,-0.13349718547514877,-0.13958667212027437,-0.12428124303777159,-0.48760074555351246
2023-03-08 12:00:00,-0.13326315010948428,-0.1423850020059039,-0.14563243526354555,-0.1392473328613989,-0.4008217487062805
2023-03-08 16:00:00,-0.14215091421043138,-0.13617912309495558,-0.14748317908291428,-0.13280623091198968,-0.4889246530553228
2023-03-08 20:00:00,-0.13594507190836658,-0.1453476075161556,-0.1482851680713074,-0.13391132193272165,-0.3881136632743367
2023-03-09 00:00:00,-0.1451135022440804,-0.14250974329054608,-0.1424244793099731,-0.13722659499491757,-0.26507733963236335
2023-03-09 04:00:00,-0.1422756547592166,-0.1566678790974332,-0.1490563113293777,-0.15355036807258704,-0.3272496753839659
2023-03-09 08:00:00,-0.15643370704633933,-0.1583518864401026,-0.16744036660177372,-0.15806545424300625,-0.37594765817455883
2023-03-09 12:00:00,-0.15811770445493983,-0.1604724882790196,-0.16901349884823716,-0.14944574428129684,-0.5094840892592454
2023-03-09 16:00:00,-0.1602382937842886,-0.1663041433360414,-0.17336274682375366,-0.15964415570119478,-0.4396425448983559
2023-03-09 20:00:00,-0.16606991443999775,-0.16140804791383595,-0.16722444648951404,-0.15806545424300625,-0.37274536824599275
2023-03-10 00:00:00,-0.16117384790017777,-0.20619016910037757,-0.16929111042114245,-0.19563854894789337,0.14664215873656244
2023-03-10 04:00:00,-0.20595570491407258,-0.24747953431693823,-0.21858258747699624,-0.2534821703759213,0.44043546309778037
2023-03-10 08:00:00,-0.24724482656198116,-0.26700154536343895,-0.25750989914438516,-0.27031112792021106,-0.10859997005561006
2023-03-10 12:00:00,-0.26676672244686844,-0.27651306831740496,-0.27259346127224027,-0.26601705995393826,-0.33654669443494023
2023-03-10 16:00:00,-0.27627818929174164,-0.2924175821092826,-0.27799146407873243,-0.2849299034230369,-0.16194319470632104
2023-03-10 20:00:00,-0.29218260926185746,-0.2803176774989914,-0.2621676044231298,-0.28294073958571936,0.08262675709918896
2023-03-11 00:00:00,-0.2800827760296909,-0.2787584114409642,-0.2615198440863507,-0.27024797986188354,-0.29962133329523855
2023-03-11 04:00:00,-0.2785235191698756,-0.260359071956243,-0.2679666017238185,-0.265638171603973,-0.43029363757488176
2023-03-11 08:00:00,-0.26012428822405537,-0.22898663886873546,-0.22613979140608523,-0.24729366065982222,-0.06860290688766447
2023-03-11 12:00:00,-0.22875204020457193,-0.24439218752204434,-0.24091489623071222,-0.2373162674440707,-0.34980861494109833
2023-03-11 16:00:00,-0.2441574979795469,-0.2601719600292798,-0.2537467200450021,-0.26355428567916417,-0.28656697191540725
2023-03-11 20:00:00,-0.2599371774008775,-0.25402845176065253,-0.2606870093676348,-0.25032476745954424,-0.4380764941369891
2023-03-12 00:00:00,-0.25379370537320534,-0.2442986315585627,-0.25013776959723305,-0.24659903201821928,-0.3685807347693381
2023-03-12 04:00:00,-0.244063942567958,-0.2385917177861831,-0.24245718274685282,-0.2363374725399938,-0.42747246527741267
2023-03-12 08:00:00,-0.23835706246103405,-0.23687652512235316,-0.23847808353521008,-0.22765461451995686,-0.4493855781390179
2023-03-12 12:00:00,-0.23664187991523725,-0.2369700810858348,-0.24304325162298626,-0.22516026621601898,-0.5055823841303636
2023-03-12 16:00:00,-0.23673543532682617,-0.234631181998794,-0.24440046375719,-0.2269599858783539,-0.475682694684711
2023-03-12 20:00:00,-0.23439655003710325,-0.23715719301279806,-0.24224126263459314,-0.22894914971567146,-0.4680397320280566
2023-03-13 00:00:00,-0.236922546150004,-0.18919416906788092,-0.18576273041352415,-0.22721257811166407,0.0071723656644892345
2023-03-13 04:00:00,-0.18895980514208605,-0.1510233359673747,-0.1468045730158124,-0.1962700295311688,0.24611053644845274
2023-03-13 08:00:00,-0.150789197213808,-0.1237985505942195,-0.10719865528132164,-0.14265732801108613,0.06281352367121563
2023-03-13 12:00:00,-0.12356457244143326,-0.1152849579173909,-0.11966033033173774,-0.11411440564703743,-0.41724027621333154
2023-03-13 16:00:00,-0.11505102998684184,-0.1324680698768508,-0.11703844325429871,-0.13814224184066692,-0.12764212298926947
2023-03-13 20:00:00,-0.13223404058200622,-0.04558576512357438,-0.05402061620479352,-0.12964882799561261,0.3134904865137973
2023-03-14 00:00:00,-0.04535224835309889,0.003749412952406718,0.004833037251132023,-0.030095914042243595,0.25073774176154545
2023-03-14 04:00:00,0.00398263869145652,-0.0006789026523905742,-0.0025082465656972638,0.0059932012919463136,-0.3623431257713982
2023-03-14 08:00:00,-0.000445650790418871,0.0031257065291958315,0.0010698581517489434,-0.002121324203142756,-0.3152871770225508
2023-03-14 12:00:00,0.0033589359475304087,0.008583137732291085,0.024265847354503666,0.016412630915990645,-0.26307572356447523
2023-03-14 16:00:00,0.008816334956883883,0.023209053356586365,0.011279794888599759,0.011771248628916351,-0.34241660455815437
2023-03-14 20:00:00,0.023442164301951195,0.10036153790777298,0.1293264048340018,0.03229436758536731,1.0970242205546406
2023-03-15 00:00:00,0.10059419372561118,0.04719056532904494,0.0968458508040806,0.05398572562087778,0.04491929313088009
2023-03-15 04:00:00,0.047423534805910175,0.030880642362080265,0.04425388060368593,-0.00041632662829913815,0.41117704493238677
2023-03-15 08:00:00,0.031113708052242367,0.03777259833856056,0.038146425999769126,0.021401327523866413,-0.2528713177044687
2023-03-15 12:00:00,0.0380056233726259,0.03693059466722586,0.027442957577753314,0.04258750109275655,-0.43360295561694284
2023-03-15 16:00:00,0.037163624668325644,0.021244378123472074,0.03040414768874328,0.02882122437735253,-0.23764958471152434
2023-03-15 20:00:00,0.021477500658583944,0.030069824011906113,0.048263825545651506,0.02159077169884904,0.3688453153425518
2023-03-16 00:00:00,0.03030289448513842,0.010454257001923744,0.021489731625450575,-0.00818353780258673,0.15917738185352528
2023-03-16 04:00:00,0.010687443188662217,0.009518697367107415,0.011495715000859445,0.010603009549856835,-0.3766607577296625
2023-03-16 08:00:00,0.00975188907277305,0.008084172593722377,-0.0008425771282654088,0.008613845712539281,-0.43056878747404137
2023-03-16 12:00:00,0.008317372761742993,0.020745412984903365,0.007177312755665745,0.013413098145432428,-0.4414347547236556
2023-03-16 16:00:00,0.020978538463443056,0.043385956147458535,0.03641906510169165,0.024653452527734796,-0.09689824708510514
2023-03-16 20:00:00,0.0436189480679609,0.03721126255767076,0.0342598639790948,0.034409827539339945,-0.050794394212101836
2023-03-17 00:00:00,0.0374442909030924,0.034342213010900687,0.027227037465493632,0.0382302850681562,-0.23125025042312208
2023-03-17 04:00:00,0.034575258281032285,0.046598044226994595,0.04335935442432438,0.04015630084714621,-0.16317895975175142
2023-03-17 08:00:00,0.04683101719918037,0.08339672319643689,0.08836327496530727,0.05711155450809108,-0.07253546569928682
2023-03-17 12:00:00,0.08362947909082094,0.11919747188874175,0.10702494181060862,0.10058899266660333,-0.26635555615806367
2023-03-17 16:00:00,0.11943001659217974,0.15362606644998267,0.14317613774894444,0.11994387254399476,-0.0024493776325444513
